#objID z mass rpetro ra dec res mrs proj
588017567636652041 0.006987 9.19502 3.67236 183.44499999995566 13.426666666674341 23.48503374389288 416.2837443063464 2019.1.00763.L
588017567636652041 0.006987 9.19502 3.67236 183.44499999995566 13.426666666674341 23.48503374389288 416.2837443063464 2019.1.00763.L
588017567636652041 0.006987 9.19502 3.67236 183.44499999995566 13.426666666674341 23.48503374389288 416.2837443063464 2019.1.00763.L
588017567636652041 0.006987 9.19502 3.67236 183.44854881040428 13.426417636348571 5.88426334649177 33.79989298174031 2019.1.00763.L
588017567636652041 0.006987 9.19502 3.67236 183.44854881040428 13.426417636348571 5.88426334649177 33.79989298174031 2019.1.00763.L
588017567636652041 0.006987 9.19502 3.67236 183.44854881040428 13.426417636348571 5.88426334649177 33.79989298174031 2019.1.00763.L
588017567636652041 0.006987 9.19502 3.67236 183.44854881040428 13.426417636348571 5.88426334649177 33.79989298174031 2019.1.00763.L
588017566023221411 0.030748 9.29918 4.26611 177.00091666669547 12.113527777779693 1.039676159585636 14.50315289562913 2022.1.00482.S
588017566023221411 0.030748 9.29918 4.26611 177.00091666669547 12.113527777779693 1.039676159585636 14.50315289562913 2022.1.00482.S
588017566023221411 0.030748 9.29918 4.26611 177.00091666669547 12.113527777779693 1.039676159585636 14.50315289562913 2022.1.00482.S
588017566023221411 0.030748 9.29918 4.26611 177.00091666669547 12.113527777779693 1.039676159585636 14.50315289562913 2022.1.00482.S
588017569774305485 0.024385 9.77931 6.99111 190.48166666666665 11.76666666666667 1.2053887236560172 12.432831858529918 2013.1.00115.S
588017569774305485 0.024385 9.77931 6.99111 190.48166666666665 11.76666666666667 1.2053887236560172 12.432831858529918 2013.1.00115.S
587732771598499954 0.048647 10.7287 4.31563 196.60341666665326 9.94328055555582 2.671705716749026 25.153182831209413 2021.1.01089.S
587732771598499954 0.048647 10.7287 4.31563 196.60341666665326 9.94328055555582 2.671705716749026 25.153182831209413 2021.1.01089.S
587732771598499954 0.048647 10.7287 4.31563 196.60341666665326 9.94328055555582 2.671705716749026 25.153182831209413 2021.1.01089.S
587732771598499954 0.048647 10.7287 4.31563 196.60341666665326 9.94328055555582 2.671705716749026 25.153182831209413 2021.1.01089.S
587738951488110664 0.138343 10.612 1.80558 187.1975986 37.10336 0.027620622337591504 0.7072306818308272 2015.1.00597.S
587738951488110664 0.138343 10.612 1.80558 187.1975986 37.10336 0.027620622337591504 0.7072306818308272 2015.1.00597.S
587738951488110664 0.138343 10.612 1.80558 187.1975986 37.10336 0.027620622337591504 0.7072306818308272 2015.1.00597.S
587738951488110664 0.138343 10.612 1.80558 187.1975986 37.10336 0.027620622337591504 0.7072306818308272 2015.1.00597.S
587738952031797385 0.02446 9.44374 5.09129 206.4505462499969 35.70569972222225 1.421799585854037 14.42796167310404 2018.1.00526.S
587738952031797385 0.02446 9.44374 5.09129 206.4505462499969 35.70569972222225 1.421799585854037 14.42796167310404 2018.1.00526.S
587738952031797385 0.02446 9.44374 5.09129 206.4505462499969 35.70569972222225 1.421799585854037 14.42796167310404 2018.1.00526.S
587738952031797385 0.02446 9.44374 5.09129 206.4505462499969 35.70569972222225 1.421799585854037 14.42796167310404 2018.1.00526.S
587738946663416023 0.039403 9.34661 3.62627 131.2444583333105 25.739250000002965 1.1395311940398591 16.059213708139833 2022.1.00482.S
587738946663416023 0.039403 9.34661 3.62627 131.2444583333105 25.739250000002965 1.1395311940398591 16.059213708139833 2022.1.00482.S
587738946663416023 0.039403 9.34661 3.62627 131.2444583333105 25.739250000002965 1.1395311940398591 16.059213708139833 2022.1.00482.S
587738946663416023 0.039403 9.34661 3.62627 131.2444583333105 25.739250000002965 1.1395311940398591 16.059213708139833 2022.1.00482.S
587742610267177229 0.021914 9.5732 5.07292 222.46291666666667 13.580555555555556 1.2207333938070704 12.465401892797821 2013.1.00115.S
587742610267177229 0.021914 9.5732 5.07292 222.46291666666667 13.580555555555556 1.2207333938070704 12.465401892797821 2013.1.00115.S
587742629054578839 0.073163 10.4419 1.18872 205.73652833331425 17.031087500000886 1.6107754356106154 19.31353109012577 2019.1.01514.S
587742629054578839 0.073163 10.4419 1.18872 205.73652833331425 17.031087500000886 1.6107754356106154 19.31353109012577 2019.1.01514.S
587742629054578839 0.073163 10.4419 1.18872 205.73652833331425 17.031087500000886 1.6107754356106154 19.31353109012577 2019.1.01514.S
587742629054578839 0.073163 10.4419 1.18872 205.73652833331425 17.031087500000886 1.6107754356106154 19.31353109012577 2019.1.01514.S
587728880873701381 0.046708 10.5695 2.73443 146.112333333342 4.499111108888106 4.4308562368826125 31.114431907490957 2015.1.00665.S
587728880873701381 0.046708 10.5695 2.73443 146.112333333342 4.499111108888106 4.4308562368826125 31.114431907490957 2015.1.00665.S
587728880873701381 0.046708 10.5695 2.73443 146.112333333342 4.499111108888106 4.4308562368826125 31.114431907490957 2015.1.00665.S
587728880873701381 0.046708 10.5695 2.73443 146.112333333342 4.499111108888106 4.4308562368826125 31.114431907490957 2015.1.00665.S
587728880873701381 0.046708 10.5695 2.73443 146.11233333333334 4.4991111111111115 1.0871541805873834 10.58507880984126 2015.1.00665.S
587728880873701381 0.046708 10.5695 2.73443 146.11233333333334 4.4991111111111115 1.0871541805873834 10.58507880984126 2015.1.00665.S
587728880873701381 0.046708 10.5695 2.73443 146.11233333333334 4.4991111111111115 1.0871541805873834 10.58507880984126 2015.1.00665.S
587728880873701381 0.046708 10.5695 2.73443 146.11233333333334 4.4991111111111115 1.0871541805873834 10.58507880984126 2015.1.00665.S
587728880873701381 0.046708 10.5695 2.73443 146.11233333330074 4.499111111112841 0.1802896957695374 2.1941097363594384 2016.1.00980.S
587728880873701381 0.046708 10.5695 2.73443 146.11233333330074 4.499111111112841 0.1802896957695374 2.1941097363594384 2016.1.00980.S
587728880873701381 0.046708 10.5695 2.73443 146.11233333330074 4.499111111112841 0.1802896957695374 2.1941097363594384 2016.1.00980.S
587728880873701381 0.046708 10.5695 2.73443 146.11233333330074 4.499111111112841 0.1802896957695374 2.1941097363594384 2016.1.00980.S
587728880873701381 0.046708 10.5695 2.73443 146.1123349999532 4.4991197222245845 0.7536750841035359 11.476236827313674 2016.1.00881.S
587728880873701381 0.046708 10.5695 2.73443 146.1123349999532 4.4991197222245845 0.7536750841035359 11.476236827313674 2016.1.00881.S
587728880873701381 0.046708 10.5695 2.73443 146.1123349999532 4.4991197222245845 0.7536750841035359 11.476236827313674 2016.1.00881.S
587728880873701381 0.046708 10.5695 2.73443 146.1123349999532 4.4991197222245845 0.7536750841035359 11.476236827313674 2016.1.00881.S
587728880873701381 0.046708 10.5695 2.73443 146.1123349999532 4.4991197222245845 0.7536750841035359 11.476236827313674 2016.1.00881.S
587728880873701381 0.046708 10.5695 2.73443 146.1123349999532 4.4991197222245845 0.7536750841035359 11.476236827313674 2016.1.00881.S
587728880873701381 0.046708 10.5695 2.73443 146.1123349999532 4.4991197222245845 0.7536750841035359 11.476236827313674 2016.1.00881.S
587728880873701381 0.046708 10.5695 2.73443 146.1123349999532 4.4991197222245845 0.7536750841035359 11.476236827313674 2016.1.00881.S
587728880873701381 0.046708 10.5695 2.73443 146.1123349999532 4.4991197222245845 0.7536750841035359 11.476236827313674 2016.1.00881.S
587728880873701381 0.046708 10.5695 2.73443 146.1123349999532 4.4991197222245845 0.7536750841035359 11.476236827313674 2016.1.00881.S
588018089466658843 0.055308 10.4578 1.92443 231.74760419996363 35.97700830000605 0.5369192507064019 6.782895967527482 2015.1.00027.S
588018089466658843 0.055308 10.4578 1.92443 231.74760419996363 35.97700830000605 0.5369192507064019 6.782895967527482 2015.1.00027.S
588018089466658843 0.055308 10.4578 1.92443 231.74760419996363 35.97700830000605 0.5369192507064019 6.782895967527482 2015.1.00027.S
588018089466658843 0.055308 10.4578 1.92443 231.74760419996363 35.97700830000605 0.5369192507064019 6.782895967527482 2015.1.00027.S
588018089466658843 0.055308 10.4578 1.92443 231.7476042 35.9770083 0.7830787335134318 8.334517652196768 2015.1.00027.S
588018089466658843 0.055308 10.4578 1.92443 231.7476042 35.9770083 0.7830787335134318 8.334517652196768 2015.1.00027.S
588018089466658843 0.055308 10.4578 1.92443 231.7476042 35.9770083 0.7830787335134318 8.334517652196768 2015.1.00027.S
588018089466658843 0.055308 10.4578 1.92443 231.7476042 35.9770083 0.7913589061625793 8.630693482410072 2015.1.00027.S
588018089466658843 0.055308 10.4578 1.92443 231.7476042 35.9770083 0.7913589061625793 8.630693482410072 2015.1.00027.S
588018089466658843 0.055308 10.4578 1.92443 231.7476042 35.9770083 0.7913589061625793 8.630693482410072 2015.1.00027.S
588018089466658843 0.055308 10.4578 1.92443 231.7476042 35.9770083 0.7913589061625793 8.630693482410072 2015.1.00027.S
588018089466658843 0.055308 10.4578 1.92443 231.74760420003895 35.977008300006965 0.6322120413675743 6.758594759418555 2015.1.00027.S
588018089466658843 0.055308 10.4578 1.92443 231.74760420003895 35.977008300006965 0.6322120413675743 6.758594759418555 2015.1.00027.S
588018089466658843 0.055308 10.4578 1.92443 231.74760420003895 35.977008300006965 0.6322120413675743 6.758594759418555 2015.1.00027.S
588018089466658843 0.055308 10.4578 1.92443 231.74760420003895 35.977008300006965 0.6322120413675743 6.758594759418555 2015.1.00027.S
588018089466658843 0.055308 10.4578 1.92443 231.74760416668406 35.97700833333079 0.7948379459116005 11.3976764245495 2017.1.00022.S
588018089466658843 0.055308 10.4578 1.92443 231.74760416668406 35.97700833333079 0.7948379459116005 11.3976764245495 2017.1.00022.S
588018089466658843 0.055308 10.4578 1.92443 231.74760416668406 35.97700833333079 0.7948379459116005 11.3976764245495 2017.1.00022.S
588018089466658843 0.055308 10.4578 1.92443 231.74760416668406 35.97700833333079 0.7948379459116005 11.3976764245495 2017.1.00022.S
588018089466658843 0.055308 10.4578 1.92443 231.74760416668076 35.97700833333055 0.42430181138744716 11.170439819489186 2017.1.00022.S
588018089466658843 0.055308 10.4578 1.92443 231.74760416668076 35.97700833333055 0.42430181138744716 11.170439819489186 2017.1.00022.S
588018089466658843 0.055308 10.4578 1.92443 231.74760416668076 35.97700833333055 0.42430181138744716 11.170439819489186 2017.1.00022.S
588018089466658843 0.055308 10.4578 1.92443 231.74760416668076 35.97700833333055 0.42430181138744716 11.170439819489186 2017.1.00022.S
588848900471062657 0.052421 11.1523 3.32735 229.16757937098498 0.2505302666670537 8.528758946368152 52.783502704699615 2021.1.01683.S
588848900471062657 0.052421 11.1523 3.32735 229.16757937098498 0.2505302666670537 8.528758946368152 52.783502704699615 2021.1.01683.S
588848900471062657 0.052421 11.1523 3.32735 229.16757937098498 0.2505302666670537 8.528758946368152 52.783502704699615 2021.1.01683.S
588848900471062657 0.052421 11.1523 3.32735 229.16757936247268 0.2505302166667215 0.561142883822026 5.234982722831328 2016.1.00639.S
588848900471062657 0.052421 11.1523 3.32735 229.16757936247268 0.2505302166667215 0.561142883822026 5.234982722831328 2016.1.00639.S
588848900471062657 0.052421 11.1523 3.32735 229.16757936247268 0.2505302166667215 0.561142883822026 5.234982722831328 2016.1.00639.S
588848900471062657 0.052421 11.1523 3.32735 229.16757936247268 0.2505302166667215 0.561142883822026 5.234982722831328 2016.1.00639.S
588848900966514994 0.052361 10.8919 4.21978 134.61917083331787 0.637113888889036 1.5741371124686407 15.669392478295483 2016.1.00329.S
588848900966514994 0.052361 10.8919 4.21978 134.61917083331787 0.637113888889036 1.5741371124686407 15.669392478295483 2016.1.00329.S
588848900966514994 0.052361 10.8919 4.21978 134.61917083331787 0.637113888889036 1.5741371124686407 15.669392478295483 2016.1.00329.S
588848900966514994 0.052361 10.8919 4.21978 134.61917083331787 0.637113888889036 1.5741371124686407 15.669392478295483 2016.1.00329.S
588848900471062657 0.052421 11.1523 3.32735 229.16757937095494 0.25053026666712824 4.914167441549343 29.14571169294218 2018.1.00477.S
588848900471062657 0.052421 11.1523 3.32735 229.16757937095215 0.25053026666713896 4.684183775474545 29.512866837546568 2018.1.00477.S
588848900471062657 0.052421 11.1523 3.32735 229.16757937098208 0.250530266667026 5.726485842490052 30.450978622592043 2022.1.01778.S
588848900471062657 0.052421 11.1523 3.32735 229.16757937098208 0.250530266667026 5.726485842490052 30.450978622592043 2022.1.01778.S
588848900471062657 0.052421 11.1523 3.32735 229.16757937098208 0.250530266667026 5.726485842490052 30.450978622592043 2022.1.01778.S
588848900471062657 0.052421 11.1523 3.32735 229.16757937098208 0.250530266667026 5.726485842490052 30.450978622592043 2022.1.01778.S
588848900471062657 0.052421 11.1523 3.32735 229.16757937100803 0.2505302666669798 5.0416715047568985 28.973932388929256 2019.1.00363.S
588848900471062657 0.052421 11.1523 3.32735 229.16757937100803 0.2505302666669798 5.0416715047568985 28.973932388929256 2019.1.00363.S
588848900471062657 0.052421 11.1523 3.32735 229.16757937100803 0.2505302666669798 5.0416715047568985 28.973932388929256 2019.1.00363.S
588848900471062657 0.052421 11.1523 3.32735 229.16757937100803 0.2505302666669798 5.0416715047568985 28.973932388929256 2019.1.00363.S
588848900471062657 0.052421 11.1523 3.32735 229.167579375 0.2505302222222222 2.4826177341272433 27.14223785540608 2013.1.00843.S
588848900471062657 0.052421 11.1523 3.32735 229.167579375 0.2505302222222222 2.4826177341272433 27.14223785540608 2013.1.00843.S
588848900471062657 0.052421 11.1523 3.32735 229.167579375 0.2505302222222222 2.4826177341272433 27.14223785540608 2013.1.00843.S
588848900471062657 0.052421 11.1523 3.32735 229.167579375 0.2505302222222222 2.4826177341272433 27.14223785540608 2013.1.00843.S
588848900471062657 0.052421 11.1523 3.32735 229.16757941666668 0.25053030555555555 0.45303871985201855 5.082593029732638 2012.1.00536.S
588848900471062657 0.052421 11.1523 3.32735 229.16757941666668 0.25053030555555555 0.45303871985201855 5.082593029732638 2012.1.00536.S
588848900471062657 0.052421 11.1523 3.32735 229.16757941666668 0.25053030555555555 0.45303871985201855 5.082593029732638 2012.1.00536.S
588848900471062657 0.052421 11.1523 3.32735 229.16757941666668 0.25053030555555555 0.45303871985201855 5.082593029732638 2012.1.00536.S
588848900471062657 0.052421 11.1523 3.32735 229.167579375 0.2505302222222222 0.7939797252156884 7.961744187473562 2013.1.00276.S
588848900471062657 0.052421 11.1523 3.32735 229.167579375 0.2505302222222222 0.7939797252156884 7.961744187473562 2013.1.00276.S
588848900471062657 0.052421 11.1523 3.32735 229.167579375 0.2505302222222222 0.7939797252156884 7.961744187473562 2013.1.00276.S
588848900471062657 0.052421 11.1523 3.32735 229.167579375 0.2505302222222222 0.7939797252156884 7.961744187473562 2013.1.00276.S
588848900471062657 0.052421 11.1523 3.32735 229.16757937099206 0.25053026666700534 4.75285437669149 28.08059059242853 2018.1.00477.S
588848900471062657 0.052421 11.1523 3.32735 229.16757937095403 0.2505302666671239 4.808468920754494 28.50480824496453 2018.1.00477.S
588848900471062657 0.052421 11.1523 3.32735 229.16757937095832 0.25053026666711986 4.703349566817734 28.834566743522572 2018.1.00477.S
588848900471062657 0.052421 11.1523 3.32735 229.16757937095448 0.25053026666713063 5.585917995897453 33.71787166883524 2018.1.00135.S
588848900471062657 0.052421 11.1523 3.32735 229.16757937095448 0.25053026666713063 5.585917995897453 33.71787166883524 2018.1.00135.S
588848900471062657 0.052421 11.1523 3.32735 229.16757937095448 0.25053026666713063 5.585917995897453 33.71787166883524 2018.1.00135.S
588848900471062657 0.052421 11.1523 3.32735 229.16757937095448 0.25053026666713063 5.585917995897453 33.71787166883524 2018.1.00135.S
588848900471062657 0.052421 11.1523 3.32735 229.16757936254396 0.25053021666669134 5.249702130937889 30.854428518389852 2016.2.00046.S
588848900471062657 0.052421 11.1523 3.32735 229.16757936254396 0.25053021666669134 5.249702130937889 30.854428518389852 2016.2.00046.S
588848900471062657 0.052421 11.1523 3.32735 229.16757936254396 0.25053021666669134 5.249702130937889 30.854428518389852 2016.2.00046.S
588848900471062657 0.052421 11.1523 3.32735 229.16757936254396 0.25053021666669134 5.249702130937889 30.854428518389852 2016.2.00046.S
